state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
ID,Senate,34.35676477964845,34.35676477964845,4.286929328014468,18.377763063390574,34.35676477964845,1.2033
IL,Senate,57.926424852004544,60.673198300882646,5.695315255803788,32.43661586299137,60.23440225426507,87.5011
IL,Governor,57.926424852004544,60.84380936079049,5.675368062891767,32.209802649291845,60.38340477721994,87.8461
IN,Senate,42.42633551137972,48.275862068965516,2.6172439738939755,6.849966018884329,42.60307472937169,13.4665
IA,Senate,45.49003365482535,45.7963369342058,4.727506514837321,22.34931784782931,45.75709739129356,29.2104
IA,Governor,45.49003365482535,39.98205825672853,4.744326805726667,22.5086368395366,40.84610280743507,11.6582
KS,Senate,43.25556533851103,41.160742602400255,5.182453722853452,26.857826589517604,41.89331068919702,15.3402
KS,Governor,43.25556533851103,52.87519663772351,4.39091389490852,19.28012483250071,49.696785096320774,48.2033
KY,Senate,38.46817941987608,41.48936170212766,3.2592512044821667,10.622718413918454,38.559462259387914,4.2944
LA,Senate,20.82507169120932,36.28225457597397,5.2286269123327225,27.338539388370023,30.980335467841158,0.8036
ME,Governor,47.50684461591846,56.66194391359159,4.188354941675583,17.542317117458275,54.797125274909426,75.7109
MD,Senate,59.60060257679597,43.02325581395348,3.2378098366697503,10.483412538435395,59.09973002336735,95.8462
MD,Governor,59.60060257679597,68.18181818181817,4.514665096829714,20.38220093653245,65.12100594614367,98.5266
MA,Governor,63.42754700682979,63.801813291246255,5.287653000943984,27.959274258391925,63.67093083937993,93.8103
MI,Governor,52.09968939110665,54.7003680877642,4.745172415351257,22.51666125141048,54.44958261577432,71.3892
MN,Governor,54.65445805866372,54.40223453037425,4.725208458714882,22.32759497831067,54.43533536293611,71.2396
MO,Senate,43.48693780265842,43.467261519921216,5.168818599968347,26.716685719378734,43.471386501077205,23.511
NE,Governor,37.204872788557424,46.06741573033708,4.4874313962992805,20.13704053649251,42.90625755368971,15.6373
NV,Senate,50.11676011924624,49.59761910217164,5.003445535081035,25.034467222522345,49.6563332873526,48.3755
NV,Governor,50.11676011924624,49.289115408465115,5.172551281587556,26.75528676065307,49.39598332824724,46.9237
NH,Senate,50.290426774892985,54.029576998975045,4.373836465325177,19.13044542540824,53.66698932861987,68.6725
NH,Governor,50.290426774892985,41.1827492605072,4.985713641479633,24.857340514836096,42.13750784950315,16.8716
NM,Governor,56.00332001977625,55.10531414341222,4.908338628833801,24.09178809530208,55.24373193700225,73.707
NY,Senate,65.32933917622134,61.35699704324988,4.7323576613420855,22.39520903486313,62.17381583937794,94.6009
NY,Governor,65.32933917622134,54.82855155626839,4.446375860428484,19.77025829220114,55.91912333761127,79.1327
NC,Senate,49.56821954323046,48.99151059450506,4.803030068344454,23.069097837420934,49.04371952071035,45.3592
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,26.86014703279988,0.0784
OH,Senate,45.37027389356207,49.55815576617329,4.732779288516443,22.399199793810208,49.17846093798302,46.1814
OH,Governor,45.37027389356207,40.69182864160143,4.908970342593936,24.097989824466826,41.11728636328517,14.081
OK,Governor,32.93398111723862,47.11204730887742,5.505877417060346,30.314686131695108,44.93913473607336,29.4601
OK,Senate,32.93398111723862,41.08175559060791,5.176776234515099,26.79901218224033,39.37363741529924,11.6708
OK2,Senate,32.93398111723862,43.18253486927817,4.983557456146499,24.83584491871336,41.03400449552967,15.3401
OR,Senate,57.60816808687109,61.78960096735187,4.97584095098015,24.758993169451035,60.29813617817482,90.0516
OR,Governor,57.60816808687109,47.46290088323184,5.987062242552895,35.8449142962025,49.5691537562044,48.1305
PA,Senate,52.82642047516033,52.86555408958922,4.891678359333202,23.928517171168764,52.86219445081289,62.9856
PA,Governor,52.82642047516033,55.94792252956305,4.5406605243451015,20.61759799734593,55.679273618990926,75.4417
RI,Governor,63.57894393041108,57.227899230236545,5.906293170756109,34.884299018920245,58.58616931777099,80.9428
SC,Senate,41.54334670940243,40.657953563679264,3.2604437593747244,10.630493508045586,41.489976553615115,6.4009
SC,Governor,41.54334670940243,46.351231617614566,3.165512849109842,10.02047159787951,41.976282179068946,6.6923
SD,Senate,36.27385316539532,41.7702142926362,4.194674107051839,17.595290864371144,36.60516547681443,2.9696
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.3812
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.9614
TX,Governor,45.20246579642519,46.43555157930933,3.9123290701899536,15.306318753453388,46.310311955258555,29.2152
UT,Senate,34.639923473185355,46.73583009255888,5.443068842641477,29.626998425734424,44.84953294948622,28.9713
VT,Senate,56.15958883006096,65.59350054146374,4.332554050666613,18.77102460194768,62.418234787859205,95.8862
VT,Governor,56.15958883006096,34.46147894885005,5.4543262815784805,29.74967518591773,41.90407856400684,17.3903
WA,Senate,57.70660468078626,54.226533748899186,4.556340312611925,20.76023704433253,54.620125321164295,71.8588
WI,Senate,50.71159592685321,49.453922975047696,3.441409498209482,11.84329933436644,49.558557306427225,47.2419
WI,Governor,50.71159592685321,50.39934039316682,3.5028488758337675,12.26995024692989,50.42786783813622,52.5953
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.0729
