state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
MA,Governor,63.42754700682979,63.801813291246255,2.886983572451986,8.334674147607632,63.45010721073664,99.1209
MI,Governor,52.09968939110665,54.3258213689131,4.686202531607031,21.96049416724015,54.11154820265551,70.0832
MN,Governor,54.65445805866372,53.79884514023622,4.648240821436913,21.606142734072503,53.93149456953123,69.2346
MO,Senate,43.48693780265842,43.467261519921216,5.168818599968347,26.716685719378734,43.504113977029405,23.537
NE,Governor,37.204872788557424,46.06741573033708,4.4874313962992805,20.13704053649251,42.90625755368971,15.7769
NV,Senate,50.11676011924624,49.59761910217164,5.003445535081036,25.034467222522352,49.67398924557871,48.3869
NV,Governor,50.11676011924624,49.289115408465115,5.172551281587556,26.75528676065307,49.39598332824724,47.0177
NH,Senate,50.290426774892985,54.029576998975045,4.360240944148512,19.01170109102911,53.65572704585913,68.5881
NH,Governor,50.290426774892985,41.1827492605072,4.962498923721546,24.626395567937504,42.23131276649519,17.0468
NM,Governor,56.00332001977625,55.10531414341221,4.908338628833801,24.09178809530207,55.243731937002245,73.6545
NY,Senate,65.32933917622134,61.3569970432499,4.7323576613420855,22.39520903486313,62.2059164042125,94.6399
NY,Governor,65.32933917622134,54.82855155626839,4.429128330920179,19.61717777175977,56.023137131550286,79.636
NC,Senate,49.56821954323046,49.60580364468244,4.983521827117515,24.83548980135669,49.61802947439268,48.1793
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,27.016258065979965,0.0742
OH,Senate,45.37027389356207,49.55815576617329,4.676491832217248,21.869575856794626,49.04761092946367,45.3183
OH,Governor,45.37027389356207,40.69182864160143,4.846235084309289,23.48599449239027,41.288837782994534,14.3058
OK,Governor,32.93398111723862,47.11204730887743,5.505877417060346,30.314686131695108,44.93913473607337,29.4651
OK,Senate,32.93398111723862,41.08175559060792,5.176776234515099,26.79901218224033,39.40636489125145,11.6411
OK2,Senate,32.93398111723862,43.18253486927817,4.983557456146499,24.83584491871336,41.06673197148187,15.3405
OR,Senate,57.60816808687109,61.78960096735187,4.97584095098015,24.758993169451035,60.353819030404026,90.0033
OR,Governor,57.60816808687109,47.46290088323184,5.987062242552893,35.844914296202475,49.5691537562044,48.1532
PA,Senate,52.82642047516033,52.86555408958922,4.871829364429098,23.73472135611363,52.87669245532591,62.9799
PA,Governor,52.82642047516033,55.94792252956305,4.522653661528587,20.45439614213793,55.64963782315832,75.4467
RI,Governor,63.57894393041108,57.22789923023653,5.906293170756107,34.88429901892023,58.586169317770974,80.9535
SC,Senate,41.54334670940243,40.657953563679264,3.2604437593747244,10.630493508045586,41.636677450517105,6.2315
SC,Governor,41.54334670940243,46.351231617614566,3.165512849109842,10.02047159787951,41.976282179068946,6.7062
SD,Senate,36.27385316539532,41.7702142926362,4.194674107051839,17.595290864371144,36.75186637371642,2.9419
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.3555
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.9539
TX,Governor,45.20246579642519,46.43555157930933,3.900787375274117,15.21614214709794,46.29919772653915,29.0395
UT,Senate,34.639923473185355,50.03221921916815,4.632467266922954,21.459752979112626,45.17523201319376,28.1564
VT,Senate,56.15958883006096,65.59350054146374,4.332554050666614,18.771024601947683,62.47077863526636,95.8656
VT,Governor,56.15958883006096,34.46147894885005,5.4543262815784805,29.74967518591773,41.90407856400684,17.3929
WA,Senate,57.70660468078626,54.226533748899186,4.527439391897539,20.49770744730556,54.68875193052293,72.1528
WI,Senate,50.71159592685321,49.45392297504769,3.4323792391943506,11.781227241652388,49.59050771349226,47.4443
WI,Governor,50.71159592685321,50.39934039316682,3.493376604918996,12.203680103795367,50.43192075592848,52.742
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.0669
