state_po,office,BPI,weighted_polls,weighted_sd,weighted_var,lean,dem_wins
ID,Senate,34.35676477964845,34.35676477964845,4.286929328014468,18.377763063390574,34.54017614376377,1.0787
IL,Senate,57.926424852004544,56.0880829015544,2.2247543158064422,4.949531765699391,58.04875040066603,95.8258
IL,Governor,57.926424852004544,56.35027227557651,3.816770974717964,14.567740673449515,56.89090335464159,85.5294
IN,Senate,42.42633551137972,48.275862068965516,3.6024446533813657,12.977607480675989,46.254829675517016,31.6679
IA,Senate,45.49003365482535,45.95111257208825,3.618945096740597,13.096763613222812,45.74445497252604,24.7892
IA,Governor,45.49003365482535,40.937833254745385,3.581969598248505,12.830506202776554,44.94658004175362,20.7302
KS,Governor,43.25556533851103,47.77782909559082,3.098048303712284,9.597903292134555,43.66278148885671,10.5643
KS,Senate,43.25556533851103,43.25556533851103,3.3957206315195028,11.53091860732721,43.438976702626356,11.3875
KY,Senate,38.46817941987608,41.48936170212766,3.2563742300853606,10.603973126364023,38.73733198167198,4.3006
LA,Senate,20.82507169120932,20.82507169120932,3.609205374536657,13.02636343558429,21.008483055324643,0.0
ME,Governor,47.50684461591846,52.17304907425252,2.713742808443872,7.364400030380834,48.06390833221895,35.1998
MD,Senate,59.60060257679597,43.02325581395348,3.22727473828502,10.415302236372646,59.277599745651415,96.4056
MD,Governor,59.60060257679597,59.60060257679597,3.614376094545441,13.063714552821557,59.60060257679597,95.5605
MA,Governor,63.42754700682979,63.42754700682979,3.219990436007768,10.368338407981492,63.42754700682979,98.5489
MI,Governor,52.09968939110665,55.67692141277365,4.491149988033025,20.170428215009043,55.11906967375883,75.3756
MN,Governor,54.65445805866372,58.108523259854785,3.5681721316788813,12.73185236128981,56.92375534790999,85.9056
MO,Senate,43.48693780265842,43.9560439560448,3.70460016989228,13.724062418765913,43.856135318632994,20.8554
NE,Governor,37.204872788557424,37.204872788557424,4.258347320514128,18.13352190212985,37.204872788557424,2.6156
NV,Senate,50.11676011924624,51.270853628838154,4.467489028014441,19.958458215429417,51.07850291736783,56.1684
NV,Governor,50.11676011924624,50.344067151213956,4.417428107183745,19.51367108213696,50.297766573127966,51.7402
NH,Senate,50.290426774892985,55.056081794519244,2.838310412922713,8.056006000105501,51.15274495233284,57.5587
NH,Governor,50.290426774892985,38.463399503774056,4.17920152053852,17.465725349271473,42.44414002899429,14.5805
NM,Governor,56.00332001977625,53.64631716294842,3.8968321168722975,15.18530054708743,54.425091821793615,73.3185
NY,Senate,65.32933917622134,60.577714143680005,3.833441225787371,14.695271631566182,62.27046527212492,97.4444
NY,Governor,65.32933917622134,60.02459670225957,4.34176441051606,18.850918196423866,61.12591112324925,94.5332
NC,Senate,49.56821954323046,50.296120939574266,4.773389917985951,22.78525130912993,50.18624088569425,50.9833
ND,Senate,26.86014703279988,26.86014703279988,4.537650234611419,20.590269651669068,27.043558396915202,0.0667
OH,Senate,45.37027389356207,49.6047487716762,3.7939835289683135,14.394311018082856,48.965433588996824,44.2056
OH,Governor,45.37027389356207,42.98255320103943,4.652874732661892,21.64924327784347,43.36399070209502,20.059
OK,Governor,32.93398111723862,44.152812250784415,4.067885523503856,16.54769263233224,34.91152224016153,1.8683
OK,Senate,32.93398111723862,32.93398111723862,4.34735899579845,18.899530238349705,33.117392481353946,1.2693
OK2,Senate,32.93398111723862,32.93398111723862,4.34735899579845,18.899530238349705,33.117392481353946,1.2433
OR,Governor,57.60816808687109,50.22666107770415,5.269677168888813,27.76949746430801,52.75856830494496,62.9011
OR,Senate,57.60816808687109,57.60816808687109,3.1195021825735223,9.73129386708097,57.79157945098641,91.0533
PA,Senate,52.82642047516033,54.94627830140497,4.72155844534097,22.29311415277064,54.72333594444502,71.2511
PA,Governor,52.82642047516033,54.49126765898454,4.64859896692609,21.60947235530631,54.27277960496926,69.5784
RI,Governor,63.57894393041108,63.57894393041108,3.659586808841341,13.392575611445546,63.57894393041108,97.6784
SC,Senate,41.54334670940243,30.48780487804878,3.3625980443673926,11.307065607983414,41.387181224133315,5.6432
SC,Governor,41.54334670940243,45.99310124369954,3.8115970287149095,14.528271909308325,45.04145174883133,20.4661
SD,Senate,36.27385316539532,28.915662650602407,3.873157199122723,15.00134668911618,36.22940047840099,1.6496
SD,Governor,36.27385316539532,36.27385316539532,4.141866928530247,17.155061653652577,36.27385316539532,2.2029
TN,Governor,37.90797873114066,37.90797873114066,3.001457601829326,9.00874773557905,37.90797873114066,1.8478
TX,Governor,45.20246579642519,46.09285132103937,4.135333255864449,17.100981137058465,45.92528770624669,27.4441
UT,Senate,34.639923473185355,47.55005774357574,4.428184974852304,19.6088221715077,44.90787039189594,26.4601
VT,Senate,56.15958883006096,69.66292134830911,3.5112826570329423,12.32910589758032,57.145904836599456,87.7446
VT,Governor,56.15958883006096,21.05263157894736,3.415685065491099,11.666904466618934,55.09885748547156,79.9005
WA,Senate,57.70660468078626,52.925819237149874,3.4114020111971737,11.63766368200012,53.90952620270958,71.6335
WI,Senate,50.71159592685321,51.53887302310247,2.865500140395868,8.21109105460874,51.403891530535255,59.9277
WI,Governor,50.71159592685321,50.490008182937785,3.218518726013867,10.358862789701924,50.52540674340105,53.4582
WY,Governor,28.10805824406115,28.10805824406115,4.284669762877401,18.35839497691589,28.10805824406115,0.062
